46 68 0.5351212394109225
46 69 0.5557386365552959
46 70 0.5764209179930535
47 1 1.4224531369333876e-60
47 2 7.364669832952852e-47
47 3 5.11856208504252e-39
47 4 1.4027300929628042e-33
47 5 1.8511867944126755e-29
47 6 3.586528827158523e-26
47 7 1.8487532761608273e-23
47 8 3.615813173233481e-21
47 9 3.373494883340417e-19
47 10 1.755446629514322e-17
47 11 5.695729434989267e-16
47 12 1.2511726163079854e-14
47 13 1.9808050882471142e-13
47 14 2.3726155886923347e-12
47 15 2.2346236786471068e-11
47 16 1.7071037790695996e-10
47 17 1.0849895677100859e-09
47 18 5.8592161394928185e-09
47 19 2.736254932134361e-08
47 20 1.1216379374206422e-07
47 21 4.087478617799039e-07
47 22 1.3388160350045897e-06
47 23 3.978972382913982e-06
47 24 1.0819382427000817e-05
47 25 2.711283089032268e-05
47 26 6.30204532714028e-05
47 27 0.00013665015076050772
47 28 0.00027783971867158545
47 29 0.0005321810236849207
47 30 0.0009644116409007043
47 31 0.0016600767818123108
47 32 0.0027244503034682377
47 33 0.004278173111521506
47 34 0.006449832272547251
47 35 0.009366518690579403
47 36 0.013143962526862665
47 37 0.017877942926612028
47 38 0.02363828768648177
47 39 0.030466095089823734
47 40 0.038374085911410144
47 41 0.047349448372157925
47 42 0.05735827406858539
47 43 0.06835068056745228
47 44 0.08026588765157561
47 45 0.09303675660259601
47 46 0.10659353664157913
47 47 0.12086674684379632
47 48 0.13578924329185724
47 49 0.1512975865950452
47 50 0.16733284873264484
47 51 0.18384099567306963
47 52 0.2007729657242836
47 53 0.2180845416455218
47 54 0.23573609237536153
47 55 0.2536922404782493
47 56 0.2719214951192181
47 57 0.29039587764073493
47 58 0.3090905572634031
47 59 0.32798350751304023
47 60 0.3470551891233039
47 61 0.36628826186886815
47 62 0.38566732563087325
47 63 0.4051786896558488
47 64 0.4248101681934202
47 65 0.44455090030437927
47 66 0.46439119148811175
47 67 0.4843223747946957
47 68 0.5043366891986526
47 69 0.5244271731753796
47 70 0.5445875716094154
48 1 2.963444035277891e-62
48 2 3.068612430397022e-48
48 3 3.199101303151575e-40
48 4 1.1689417441356702e-34
48 5 1.9283195775132038e-30
48 6 4.483161033948154e-27
48 7 2.6960985277345397e-24
48 8 6.026355288722469e-22
48 9 6.325302906263281e-20
48 10 3.657180478154837e-18
48 11 1.3052713288517063e-16
48 12 3.1279315407699243e-15
48 13 5.364680447334872e-14
48 14 6.920128800336225e-13
48 15 6.983198995616161e-12
48 16 5.690345929260598e-11
48 17 3.8426713814706294e-10
48 18 2.197206039435902e-09
48 19 1.0831008810001167e-08
48 20 4.6734908817228755e-08
48 21 1.7882711643350647e-07
48 22 6.136231945151981e-07
48 23 1.9065833472371323e-06
48 24 5.409632684615604e-06
48 25 1.412088323159065e-05
48 26 3.4133927719746354e-05
48 27 7.685520752709027e-05
48 28 0.00016202815136909826
48 29 0.0003213550161015377
48 30 0.0006021765295080054
48 31 0.0010703560483629575
48 32 0.0018113652277676753
48 33 0.0029287144666883254
48 34 0.004539353126760833
48 35 0.0067663758262368826
48 36 0.009730080087098799
48 37 0.013538867243395047
48 38 0.018281501037597295
48 39 0.024021850285451708
48 40 0.030796613051169108
48 41 0.03861587987410708
48 42 0.04746592620578174
48 43 0.05731340759367518
48 44 0.06811014262475926
48 45 0.0797978281956768
48 46 0.09231225007109362
48 47 0.1055867612730391
48 48 0.11955496505522395
48 49 0.13415264780141886
48 50 0.14931906606792744
48 51 0.16499771389618206
48 52 0.1811366947873555
48 53 0.19768880826199667
48 54 0.21461144135759758
48 55 0.23186633542304133
48 56 0.2494192806105688
48 57 0.2672397755399391
48 58 0.2853006778543254
48 59 0.30357786250405416
48 60 0.3220498981088294
48 61 0.34069774716132556
48 62 0.35950449269132917
48 63 0.37845509193108196
48 64 0.3975361562090814
48 65 0.41673575552235737
48 66 0.4360432458264602
48 67 0.4554491169151188
48 68 0.47494485875057246
48 69 0.49452284419026094
48 70 0.514176226194505
49 1 6.0478449699548795e-64
49 2 1.2524948695498047e-49
49 3 1.9586334509091276e-41
49 4 9.542381584780981e-36
49 5 1.967673038278779e-31
49 6 5.489584939528353e-28
49 7 3.8515693253350567e-25
49 8 9.838947410159131e-23
49 9 1.1617903297218272e-20
49 10 7.463633628887423e-19
49 11 2.930200942320157e-17
49 12 7.660240508007955e-16
49 13 1.423282567660196e-14
49 14 1.9771796572375531e-13
49 15 2.1377139782349172e-12
49 16 1.858072140060995e-11
49 17 1.3331717032632305e-10
49 18 8.071369106723954e-10
49 19 4.199778880839141e-09
49 20 1.9075472095133528e-08
49 21 7.664017905187483e-08
49 22 2.755041223592672e-07
49 23 8.949251710251441e-07
49 24 2.649601675419492e-06
49 25 7.2044305280934e-06
49 26 1.8111261806057888e-05
49 27 4.234553334629657e-05
49 28 9.257251571446735e-05
49 29 0.0001901286046262315
49 30 0.0003684576313243425
49 31 0.0006764399989527395
49 32 0.001180793545275112
49 33 0.001966639812320987
49 34 0.0031355219892676297
49 35 0.00480064263787389
49 36 0.007079743793961204
49 37 0.010086664277250523
49 38 0.01392295802893329
49 39 0.018670921772342718
49 40 0.024388993879455725
49 41 0.031109909882361696
49 42 0.03884143492125673
49 43 0.0475690925279812
49 44 0.05726013229395831
49 45 0.06786800071083281
49 46 0.07933672780190586
49 47 0.09160483925385685
49 48 0.10460859132844993
49 49 0.11828447260734863
49 50 0.1325710139553706
49 51 0.14741000125145054
49 52 0.16274720560065034
49 53 0.17853274463775418
49 54 0.1947211758209582
49 55 0.21127140511386303
49 56 0.2281464763956416
49 57 0.24531329058789025
49 58 0.2627422897949973
49 59 0.28040713089362646
49 60 0.29828436473912073
49 61 0.31635313107494434
49 62 0.33459487489427
49 63 0.3529930870039784
49 64 0.3715330695373138
49 65 0.39020172587765883
49 66 0.408987373681059
49 67 0.42787957926131753
49 68 0.4468690114134113
49 69 0.4659473127162031
49 70 0.4851069864161203
50 1 1.209568993990976e-65
50 2 5.0099794781992193e-51
50 3 1.1751800705454766e-42
50 4 7.633905267824786e-37
50 5 1.9676730382787793e-32
50 6 6.587501927434024e-29
50 7 5.392197055469079e-26
50 8 1.574231585625461e-23
50 9 2.0912225934992888e-21
50 10 1.4927267257774849e-19
50 11 6.446442073104344e-18
50 12 1.838457721921908e-16
50 13 3.700534675916456e-15
50 14 5.5361030402640546e-14
50 15 6.413141934691043e-13
50 16 5.945830848084707e-12
50 17 4.532783790490685e-11
50 18 2.905692876075331e-10
50 19 1.5959159680163796e-09
50 20 7.630188692503962e-09
50 21 3.218887273482646e-08
50 22 1.2122178044097734e-07
50 23 4.1166521026200764e-07
50 24 1.2718054344235464e-06
50 25 3.602189312324051e-06
50 26 9.41768557298108e-06
50 27 2.2865619750136537e-05
50 28 5.1835810228744754e-05
50 29 0.00011025362831470781
50 30 0.00022099315218121395
50 31 0.0004191092970582353
50 32 0.0007548165864229569
50 33 0.0012954346228283382
50 34 0.0021254904307184924
50 35 0.0033443946031818128
50 36 0.005061580836139773
50 37 0.007389595199245813
50 38 0.010436146078159275
50 39 0.014296392162730251
50 40 0.01904666608108887
50 41 0.02474045284507741
50 42 0.03140691566305183
50 43 0.0390517626625865
50 44 0.04765990400995588
50 45 0.0571992049570644
50 46 0.0676246695749887
50 47 0.07888252763470992
50 48 0.09091387525289606
50 49 0.10365768817743659
50 50 0.11705315809944844
50 51 0.13104138983666494
50 52 0.14556654534141988
50 53 0.16057653907120556
50 54 0.17602338867236283
50 55 0.19186331374131899
50 56 0.20805665975041462
50 57 0.2245677078883288
50 58 0.24136441665518085
50 59 0.25841812847726797
50 60 0.2757032645608963
50 61 0.29319702350406657
50 62 0.31087909347903353
50 63 0.3287313836982709
50 64 0.34673777801667777
50 65 0.3648839115925518
50 66 0.38315697027757917
50 67 0.4015455116367587
50 68 0.42003930606582757
50 69 0.438629196268285
50 70 0.457306973298605
